Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,mes_entrevista
,,,,,,0.8410366559794766,0.9851900991093478,1.0638706048955036,1.16435928893416,8
,,,,,,2.5620839889615885,3.0604824506264396,3.438015813994713,4.219161952068321,8
,,,,,,6.380514630395301,7.570094010611871,9.503641410915431,9.04847911157189,8
,,,,,,11.54447729874317,13.805569529089443,20.73777357190052,18.633911835341458,8
,,,,,,6.648376914211811,8.312150053146441,9.034901486882925,9.924251147603494,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.6608627990608633,0.7644977328534444,1.0195094682534873,1.3117887457244062,8
,,,,,,7.800878615677195,9.008331544653846,10.090462881355661,10.768762156987343,8
,,,,,,1.9815571058862822,2.4132166961885737,2.3494973968242205,2.562745178408184,8
,,,,,,3.1667922705291582,4.070542805768528,4.506902491029209,5.115691176281958,8
,,,,,,7.468346425124819,10.849358665302343,11.95544333652904,11.964870516699152,8
,,,,,,15.025677032511245,21.896962774639274,23.202787070795335,25.50466954959805,8
,,,,,,9.685567975463114,11.837614730785303,13.223306159514703,14.245413636214938,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.4775797979276313,0.5345358647986761,0.7090763022360341,0.8401451347414426,8
,,,,,,3.6205742800840635,4.325548923784985,5.441543590226754,6.636624125564583,8
,,,,,,0.8075600094427757,0.9319055673763801,0.9886467674573222,1.096345339974643,8
,,,,,,2.174079033869129,2.554671470509513,2.8722407963919947,3.5691445889602194,8
,,,,,,5.412839935566946,6.628236955478692,8.171477553381711,7.82352363383325,8
,,,,,,9.560606624044155,12.030508067533715,16.780179727478668,15.37684796745278,8
,,,,,,5.895851843605352,7.36274587319947,7.961050370847676,8.841937164943413,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.7529035144972759,0.8782796406602887,1.146048813378122,1.3117764810243933,8
,,,,,,5.512573599590677,6.646264906656409,8.565020733534736,9.866642857434554,8
,,,,,,1.3165351918215644,1.5153843838483778,1.6135946922339324,1.871705228593673,8
,,,,,,3.1103965848523933,3.8333359521046355,4.27510459670139,5.265751876416161,8
,,,,,,8.232970141275981,11.612406328147278,12.576431122646369,12.535664579736627,8
,,,,,,12.494601653042862,17.37503113809113,22.57929093750897,21.302930830083593,8
,,,,,,8.368449806832153,12.208699750387328,11.428318168976858,14.181218625875896,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.5516703278753754,0.5984245751992624,0.8031116653989698,0.9851873152402352,8
,,,,,,4.30908669904806,5.312167687357637,6.66678649479607,8.494700872477349,8
,,,,,,0.932904394551787,1.0765743920429722,1.1409979443682747,1.2213785216451394,8
,,,,,,2.7586898715474595,3.241607463467503,3.7399644889541435,4.46452964525142,8
,,,,,,6.614234462200115,7.365665424878892,9.448664114005785,9.36911098095,8
,,,,,,13.383870742122127,16.002008146856717,21.922998302075975,21.844158968690465,8
,,,,,,7.745135245224237,8.43128651340266,9.46407839051759,10.917360352820092,8
,,,,,,210869.40100000007,211000.54200000002,211131.42099999997,211262.05499999973,8
,,,,,,103090.47399999996,103152.95100000004,103215.34300000004,103277.54799999986,8
,,,,,,107778.92700000008,107847.59099999999,107916.07800000002,107984.50699999985,8
,,,,,,210869.40100000007,211000.54200000002,211131.42099999997,211262.05499999973,8
,,,,,,29263.307,29266.062000000016,29268.434000000012,29269.23799999998,8
,,,,,,30546.43099999999,30504.135000000002,30466.75400000001,30430.972999999976,8
,,,,,,34113.74400000002,34104.009999999995,34093.802000000054,34080.79599999996,8
,,,,,,86962.57200000003,87050.47999999998,87134.97800000003,87217.76999999984,8
,,,,,,29983.346999999994,30075.855000000014,30167.453,30263.277999999984,8
,,,,,,210869.40100000007,211000.54200000002,211131.42099999997,211262.05499999973,8
,,,,,,92966.51982290966,92802.29479400648,92839.9689889746,93249.23563760116,8
,,,,,,115474.5256678972,115950.4616469462,115983.51140953686,115779.0665910117,8
,,,,,,210869.40100000007,211000.54200000002,211131.42099999997,211262.05499999973,8
,,,,,,86277.81384005236,87099.14179217222,87293.87929422627,87391.2720856152,8
,,,,,,33952.410799498895,33822.24892280276,33566.41137355699,33543.996597483805,8
,,,,,,62897.500978591415,62610.664266222535,62659.09300367758,62522.88901326003,8
,,,,,,27741.67538185741,27468.48701880248,27612.037328539103,27803.897303640668,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.4918286120901391,0.47942511701296425,0.4814368876298619,0.4821362887546978,8
,,,,,,0.39763649516712807,0.38567782360328506,0.3878225743451994,0.3916026968142435,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.33498473248315264,0.32054918557680234,0.31738196406996927,0.3158733301505076,8
,,,,,,0.6125661782535523,0.5902333420651423,0.5854718067176939,0.5924721505155026,8
,,,,,,0.39638112718505597,0.39107861511056724,0.39121367824505937,0.39269741483925075,8
,,,,,,1.1696151074969843,1.1781119738823451,1.1823034616242885,1.1874782352400017,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,48.88830409301537,48.88752892397783,48.88677512382205,48.88599043496003,8
,,,,,,51.11169590698462,51.11247107602217,51.11322487617795,51.114009565039964,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,13.87745536394823,13.870135935480205,13.862661398939762,13.854469985156587,8
,,,,,,14.485947631633856,14.456898883226565,14.430232059111656,14.404372332740964,8
,,,,,,16.177664392379054,16.162996396473712,16.148142156443875,16.132000609385344,8
,,,,,,41.24001471413104,41.256045683522466,41.27049284625428,41.284162458800274,8
,,,,,,14.218917897907815,14.253923101297058,14.288471539250427,14.324994613916825,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,44.08724991963614,43.98201725662218,43.97259704370322,44.13913120252537,8
,,,,,,54.761157911145744,54.952684267012906,54.93427309880933,54.80353137292524,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,40.91528378745304,41.27910808502674,41.345754639820406,41.3662889370338,8
,,,,,,16.101155804724307,16.029460683945903,15.898349575147778,15.877908883109077,8
,,,,,,29.827704105154336,29.673224377889294,29.677767859895,29.594945014266777,8
,,,,,,13.155856302668306,13.01820685313807,13.078127925136787,13.160857165590222,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.4918286120901389,0.4794251170129653,0.48143688762986164,0.48213628875469716,8
,,,,,,0.3976364951671281,0.385677823603286,0.3878225743451991,0.39160269681424337,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,0.3349847324831533,0.3205491855768025,0.31738196406996944,0.3158733301505073,8
,,,,,,0.6125661782535528,0.5902333420651422,0.5854718067176949,0.5924721505155033,8
,,,,,,0.396381127185056,0.3910786151105671,0.39121367824505915,0.39269741483925075,8
,,,,,,1.1696151074969845,1.178111973882345,1.1823034616242882,1.1874782352400022,8
,,,,,,,,13313.503411328596,17897.737824560976,8
,,,,,,,,6408.208589070613,8544.456061848185,8
,,,,,,,,6905.294822257966,9353.281762712793,8
,,,,,,,,13313.503411328596,17897.737824560976,8
,,,,,,,,535.5127112228301,779.6081510649309,8
,,,,,,,,872.2514705865857,1252.5278305020101,8
,,,,,,,,2459.3928092839383,3250.774653420786,8
,,,,,,,,7903.215628356519,10395.808495160274,8
,,,,,,,,1543.1307918787109,2219.018694412973,8
,,,,,,,,13313.503411328596,17897.737824560976,8
,,,,,,,,11770.372619449883,15678.719130148,8
,,,,,,,,1543.1307918787109,2219.018694412973,8
,,,,,,,,13313.503411328596,17897.737824560976,8
,,,,,,,,6125.824280229945,8392.079999292948,8
,,,,,,,,7014.973897790744,9300.937717771709,8
,,,,,,,,13313.503411328596,17897.737824560976,8
,,,,,,,,2682.245921155946,3861.2251958412476,8
,,,,,,,,1634.134622698901,2247.146433065341,8
,,,,,,,,5067.505611662219,6817.214858118982,8
,,,,,,,,3929.6172558115245,4972.151337535397,8
,,,,,,,,1875.9839504774666,2384.582603577462,8
,,,,,,,,3872.2412919425024,5227.195052756407,8
,,,,,,,,4049.0357451622867,5619.6854525554545,8
,,,,,,,,2041.4242618491178,2712.972603516562,8
,,,,,,,,1469.6623943377876,1934.6713981492692,8
,,,,,,,,1.2901541839895767,1.1277111501451462,8
,,,,,,,,1.4946616517539848,1.3160762142685345,8
,,,,,,,,1.4618858559660957,1.2681808608447962,8
,,,,,,,,1.2901541839895767,1.1277111501451462,8
,,,,,,,,5.639994934473283,5.148504017326337,8
,,,,,,,,3.9290893930974153,3.348946485781944,8
,,,,,,,,2.270375492402631,1.9782249971506558,8
,,,,,,,,1.4044078427674473,1.1996636305016435,8
,,,,,,,,2.5672315212501178,2.185637253759778,8
,,,,,,,,1.2901541839895767,1.1277111501451462,8
,,,,,,,,1.3620593385131294,1.1921575279654915,8
,,,,,,,,2.5672315212501178,2.185637253759778,8
,,,,,,,,1.2901541839895767,1.1277111501451462,8
,,,,,,,,2.043279434169385,1.8265539127549504,8
,,,,,,,,1.54573903167451,1.4008404338363694,8
,,,,,,,,1.2901541839895767,1.1277111501451462,8
,,,,,,,,2.4626435155729443,2.051435293327451,8
,,,,,,,,2.763291980947647,2.448954562133861,8
,,,,,,,,1.705947058612952,1.4893366326494288,8
,,,,,,,,2.3196229166749056,2.145276726725971,8
,,,,,,,,3.269919812238541,2.915540522618269,8
,,,,,,,,2.1725724930141377,1.9078956099119866,8
,,,,,,,,2.1382390688948862,1.9382163026742103,8
,,,,,,,,3.4650430819117366,3.058764816947813,8
,,,,,,,,5.120493042528399,4.677553457573755,8
,,,,,,,,100.0,100.0,8
,,,,,,,,48.1331501640493,47.740424771015846,8
,,,,,,,,51.86684983595067,52.259575228984126,8
,,,,,,,,100.0,100.0,8
,,,,,,,,4.022327517242059,4.355903291839924,8
,,,,,,,,6.551629902647399,6.998246609597623,8
,,,,,,,,18.472919811559272,18.163047672760992,8
,,,,,,,,59.362403600179334,58.08448306184347,8
,,,,,,,,11.590719168371907,12.398319363957969,8
,,,,,,,,100.0,100.0,8
,,,,,,,,88.40928083162805,87.60168063604199,8
,,,,,,,,11.590719168371907,12.398319363957969,8
,,,,,,,,100.0,100.0,8
,,,,,,,,46.01211334814715,46.889054256770564,8
,,,,,,,,52.69066812137233,51.967113436023595,8
,,,,,,,,100.0,100.0,8
,,,,,,,,20.146807630466338,21.573816946533373,8
,,,,,,,,12.274264498316812,12.555477430123007,8
,,,,,,,,38.06290091419684,38.08981294140844,8
,,,,,,,,29.51602695702001,27.78089268193515,8
,,,,,,,,14.096295052495014,13.337257777093866,8
,,,,,,,,29.096334087390996,29.236331660379616,8
,,,,,,,,30.4247819003887,31.431577750534355,8
,,,,,,,,15.33942692581292,15.173982608532627,8
,,,,,,,,11.043162033912369,10.8208502034596,8
,,,,,,,,0.0,0.0,8
,,,,,,,,0.7480198728235634,0.6580973465633908,8
,,,,,,,,0.694172732259395,0.6011883320511527,8
,,,,,,,,0.0,0.0,8
,,,,,,,,5.125986433018298,4.671632373536341,8
,,,,,,,,3.516385890308296,2.9856268178433507,8
,,,,,,,,1.9364682734131067,1.6842293901069016,8
,,,,,,,,0.7106369085560107,0.6177455113388955,8
,,,,,,,,2.3751291141690603,1.999017374937043,8
,,,,,,,,0.0,0.0,8
,,,,,,,,0.3113864776638809,0.28292214999324217,8
,,,,,,,,2.3751291141690603,1.999017374937043,8
,,,,,,,,0.0,0.0,8
,,,,,,,,1.3351361939564146,1.2151579092233908,8
,,,,,,,,1.1680255388531267,1.1000967464728684,8
,,,,,,,,0.0,0.0,8
,,,,,,,,2.0131076060858057,1.686155599599822,8
,,,,,,,,2.5337107998413293,2.2425758222796284,8
,,,,,,,,1.282734646204058,1.1567209522330741,8
,,,,,,,,1.8031941207562523,1.6519739300658296,8
,,,,,,,,3.064934449706223,2.7880548353690764,8
,,,,,,,,1.9392688582883886,1.7529772283675642,8
,,,,,,,,1.8813746002864427,1.6521558439065749,8
,,,,,,,,3.041910911364775,2.7101179076101376,8
,,,,,,,,4.690017416541066,4.285245195064364,8
,,,,,,,,6.30578970589536,8.471818483712568,8
,,,,,,,,6.20858140157575,8.273294851895777,8
,,,,,,,,6.398763696970131,8.661688627899924,8
,,,,,,,,6.30578970589536,8.471818483712568,8
,,,,,,,,1.8296595958049213,2.663575153767007,8
,,,,,,,,2.862961609190745,4.115963792883032,8
,,,,,,,,7.2136067701805064,9.538435233205206,8
,,,,,,,,9.070083920095234,11.91936975132509,8
,,,,,,,,5.115217356528944,7.332380498943215,8
,,,,,,,,6.30578970589536,8.471818483712568,8
,,,,,,,,6.504263113555222,8.662334293091952,8
,,,,,,,,5.115217356528944,7.332380498943215,8
,,,,,,,,6.30578970589536,8.471818483712568,8
,,,,,,,,6.598261876797308,8.999623366251994,8
,,,,,,,,6.048251007870339,8.033350061999702,8
,,,,,,,,6.30578970589536,8.471818483712568,8
,,,,,,,,3.0726620730364904,4.418319019385017,8
,,,,,,,,4.868362615570655,6.699101660515627,8
,,,,,,,,8.087422541154233,10.9035506287516,8
,,,,,,,,14.231536807861579,17.8829294441551,8
,,,,,,,,3.595476003496395,4.769966561123079,8
,,,,,,,,5.093085028208276,6.846853854809662,8
,,,,,,,,7.24364399243006,9.906582053126805,8
,,,,,,,,11.015117841942011,14.154307382275555,8
,,,,,,,,17.485707350237522,21.679920304981326,8
,,,,,,,,1.2901541839895776,1.1277111501451467,8
,,,,,,,,1.494661651753984,1.3160762142685343,8
,,,,,,,,1.461885855966095,1.2681808608447964,8
,,,,,,,,1.2901541839895776,1.1277111501451467,8
,,,,,,,,5.639994934473283,5.1485040173263386,8
,,,,,,,,3.9290893930974202,3.3489464857819464,8
,,,,,,,,2.27037549240263,1.9782249971506551,8
,,,,,,,,1.404407842767448,1.199663630501644,8
,,,,,,,,2.567231521250119,2.1856372537597766,8
,,,,,,,,1.2901541839895776,1.1277111501451467,8
,,,,,,,,1.3620593385131303,1.1921575279654917,8
,,,,,,,,2.567231521250119,2.1856372537597766,8
,,,,,,,,1.2901541839895776,1.1277111501451467,8
,,,,,,,,1.9189512154444994,1.6908238149010952,8
,,,,,,,,1.522090219931364,1.3766712351928154,8
,,,,,,,,1.2901541839895776,1.1277111501451467,8
,,,,,,,,2.4382671987515043,2.035320193515706,8
,,,,,,,,2.6826898813548756,2.367357439719594,8
,,,,,,,,1.6705163476069582,1.44764091221321,8
,,,,,,,,1.8494270781609,1.6427555430209733,8
,,,,,,,,3.175882968571079,2.7886294313216182,8
,,,,,,,,2.1024322748043955,1.8065480707952628,8
,,,,,,,,2.0095334765172828,1.794032568479354,8
,,,,,,,,3.05489354139529,2.534803991727843,8
,,,,,,,,3.59009809465414,3.2393087058895715,8
,,,,,,,,2712.707098377126,3872.451115028259,8
,,,,,,,,1249.3933429760357,1762.0970319645614,8
,,,,,,,,1463.3137554010893,2110.3540830637003,8
,,,,,,,,2712.707098377126,3872.451115028259,8
,,,,,,,,84.70372579002202,151.15007565363052,8
,,,,,,,,172.5508500237339,253.91631227318956,8
,,,,,,,,469.41429124153274,678.3854778582885,8
,,,,,,,,1676.6322051583995,2319.2989402706785,8
,,,,,,,,309.4060261634359,469.7003089724736,8
,,,,,,,,2712.707098377126,3872.451115028259,8
,,,,,,,,2403.3010722136896,3402.750806055787,8
,,,,,,,,309.4060261634359,469.7003089724736,8
,,,,,,,,2712.707098377126,3872.451115028259,8
,,,,,,,,1102.206056665647,1638.2485753109995,8
,,,,,,,,1571.7167297966362,2192.5923635390636,8
,,,,,,,,2712.707098377126,3872.451115028259,8
,,,,,,,,544.1498200236193,851.9032320815458,8
,,,,,,,,361.6907398683361,524.7859092415159,8
,,,,,,,,1093.2095995163525,1525.9909721808112,8
,,,,,,,,713.6569389688163,969.7710015243883,8
,,,,,,,,422.2635465757622,576.1974941175582,8
,,,,,,,,839.4609790338285,1237.0090300715794,8
,,,,,,,,825.403153325192,1153.5221534468794,8
,,,,,,,,403.2994061742266,573.9894160891441,8
,,,,,,,,221.35098109269364,329.120673198379,8
,,,,,,,,2.485965098113445,2.1547664279119227,8
,,,,,,,,3.07486423511429,2.6282156545124806,8
,,,,,,,,2.7874581822648277,2.4218675006369943,8
,,,,,,,,2.485965098113445,2.1547664279119227,8
,,,,,,,,13.272448777091531,10.014713141239229,8
,,,,,,,,7.856814483615103,6.409641393415987,8
,,,,,,,,4.901336480345316,4.200036145252267,8
,,,,,,,,2.7303859968834514,2.3440126652016327,8
,,,,,,,,5.388716737335406,4.413315703144229,8
,,,,,,,,2.485965098113445,2.1547664279119227,8
,,,,,,,,2.62461539491419,2.2635516392842336,8
,,,,,,,,5.388716737335406,4.413315703144229,8
,,,,,,,,2.485965098113445,2.1547664279119227,8
,,,,,,,,3.8524374668502115,3.3368744008458004,8
,,,,,,,,2.9855672436972522,2.5903703450958724,8
,,,,,,,,2.485965098113445,2.1547664279119227,8
,,,,,,,,4.744739275672744,3.656256486108895,8
,,,,,,,,5.352665186370046,4.42432127689915,8
,,,,,,,,3.385608971495583,2.9489645110596263,8
,,,,,,,,4.332220997464577,3.8569338582109673,8
,,,,,,,,6.14773123635408,5.108995616545816,8
,,,,,,,,4.220515609114384,3.5582653339436816,8
,,,,,,,,4.373382385522005,3.7425734704862523,8
,,,,,,,,7.224539575947558,5.888457725029548,8
,,,,,,,,8.65946064354904,7.990625826457707,8
,,,,,,,,100.0,100.0,8
,,,,,,,,46.057067632678965,45.50340287385917,8
,,,,,,,,53.94293236732104,54.496597126140855,8
,,,,,,,,100.0,100.0,8
,,,,,,,,3.1224796013066056,3.903214557494224,8
,,,,,,,,6.360836012371639,6.556992063444976,8
,,,,,,,,17.304274815454995,17.518245103872353,8
,,,,,,,,61.80660662411525,59.89227162274339,8
,,,,,,,,11.405802946751525,12.129276652445114,8
,,,,,,,,100.0,100.0,8
,,,,,,,,88.59419705324848,87.87072334755491,8
,,,,,,,,11.405802946751525,12.129276652445114,8
,,,,,,,,100.0,100.0,8
,,,,,,,,40.63122249081157,42.30520997290996,8
,,,,,,,,57.93905028437882,56.62027223610446,8
,,,,,,,,100.0,100.0,8
,,,,,,,,20.059291338499307,21.99907001473739,8
,,,,,,,,13.333202839507367,13.551776217520711,8
,,,,,,,,40.29958118848746,39.406332755466586,8
,,,,,,,,26.30792463350585,25.04282101227533,8
,,,,,,,,15.5714640456257,14.889444465812362,8
,,,,,,,,30.9561091852046,31.965389376027737,8
,,,,,,,,30.43771035737104,29.808015861185623,8
,,,,,,,,14.872139103149928,14.832385808813854,8
,,,,,,,,8.162577308648732,8.50476448816044,8
,,,,,,,,0.0,0.0,8
,,,,,,,,1.6646288368687363,1.4254531331995148,8
,,,,,,,,1.421278368793629,1.190220520515197,8
,,,,,,,,0.0,0.0,8
,,,,,,,,12.57521483475523,9.261648728633617,8
,,,,,,,,6.949462959065398,5.717460816167021,8
,,,,,,,,4.265939305248173,3.6439981405983897,8
,,,,,,,,1.4497174220176434,1.2521677161527816,8
,,,,,,,,5.012705277826897,4.011826249100822,8
,,,,,,,,0.0,0.0,8
,,,,,,,,0.6453462024682185,0.5537743244062994,8
,,,,,,,,5.012705277826897,4.011826249100822,8
,,,,,,,,0.0,0.0,8
,,,,,,,,2.7415269992368962,2.2964283220601347,8
,,,,,,,,1.9082925937381545,1.7107228445827682,8
,,,,,,,,0.0,0.0,8
,,,,,,,,3.8280063549514622,2.8686451369622556,8
,,,,,,,,4.80847860323047,3.9515542470102867,8
,,,,,,,,2.464168133603903,2.1131485777091403,8
,,,,,,,,3.51122930592214,3.1065500783871913,8
,,,,,,,,5.679325740649115,4.795993768473986,8
,,,,,,,,3.6202687204314916,2.919433815585404,8
,,,,,,,,3.70142738681705,3.1177891467923318,8
,,,,,,,,6.439399789046196,5.30944859102378,8
,,,,,,,,8.219649324947044,7.520436790155219,8
,,,,,,,,1.2848429123096392,1.8330083530751737,8
,,,,,,,,1.210472500174742,1.706176285250849,8
,,,,,,,,1.3559738108728243,1.954311911674239,8
,,,,,,,,1.2848429123096392,1.8330083530751737,8
,,,,,,,,0.2894029991150946,0.5164127458789004,8
