Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,mes_entrevista
,,,,,,4.475538150314517,4.375455358602939,,4.983538402135343,,5.579375212059719,,5.931020882976224,,6.961174840178053,,7.4326170574682395,,11
,,,,,,1.594504607438039,2.476719213252683,,3.1850376771091424,,4.578205502806785,,6.721300894424169,,6.367565039841089,,7.948309735375439,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,6.185804191168912,6.175839767040426,,6.558120203878157,,8.07672908139265,,8.19162254084877,,9.303344327148093,,8.55213338221066,,11
,,,,,,2.4288649362674697,3.479799916100719,,4.041799192626443,,5.855253624668739,,9.431446756275475,,10.026303847732505,,10.866884106684447,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,5.228723251862414,4.977213454138092,,5.789060852021553,,6.3672877327271395,,7.229977436931772,,9.055849312849885,,9.87021073182192,,11
,,,,,,1.7364778750401064,2.8263874436991707,,3.7986561826713694,,5.71061742066155,,8.108678067783032,,7.389414868152939,,9.093422378999792,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,4.475538150314517,4.375455358602939,,4.983538402135343,,5.579375212059719,,5.931020882976224,,6.961174840178053,,7.4326170574682395,,11
,,,,,,1.594504607438039,2.476719213252683,,3.1850376771091424,,4.578205502806785,,6.721300894424169,,6.367565039841089,,7.948309735375439,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,8.908429839521686,7.627307667546381,,8.53193862075362,,9.496239182864345,,10.627524466921576,,10.786605462107365,,10.389254485135012,,11
,,,,,,3.0093730775548573,5.350820822937187,,5.939397531905267,,7.878975263173331,,13.333015412686844,,15.010662556115392,,12.54149487049685,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,4.969168141732068,4.970659269044796,,5.715726445915266,,6.43563592765387,,6.913569222937616,,9.03902304641675,,9.012963595556103,,11
,,,,,,1.7827573385079925,2.675360155884979,,3.4522214377118243,,5.280091109364212,,7.527249293696752,,7.1030186163275335,,9.273945298798596,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,4.475538150314517,4.375455358602939,,4.983538402135343,,5.579375212059719,,5.931020882976224,,6.961174840178053,,7.4326170574682395,,11
,,,,,,1.594504607438039,2.476719213252683,,3.1850376771091424,,4.578205502806785,,6.721300894424169,,6.367565039841089,,7.948309735375439,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,4.703632922496092,4.654283672673308,,5.458104874996407,,5.971410039853485,,6.15136809013502,,7.769249762079687,,7.9692626070858825,,11
,,,,,,1.6850424477356523,2.6200769174886522,,3.3333799505298245,,4.795078012982795,,7.214128337301781,,6.62258537040289,,8.31185513573203,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,11.287514266782992,11.237849194601171,,9.821824378759285,,12.86572731088268,,17.1094656946332,,12.84403368880955,,15.48873264799116,,11
,,,,,,3.818779346792657,6.691804225097328,,9.037433263067655,,12.63316186749695,,15.00743696611664,,20.25268239669932,,19.362697881597917,,11
,,,,,,866.6730716330032,766.55310893813,,709.0292988335167,,558.5534648658166,,428.6548594890954,,408.0702027438434,,386.5941035151309,,11
,,,,,,523.6483085036798,458.3753535733893,,441.52269939989407,,351.7649928417214,,262.9276293330653,,254.65017948899185,,209.0739387156295,,11
,,,,,,206.1560159845958,160.6287944138521,,150.79556129447903,,113.21811725795378,,91.63608475106761,,86.10239691750688,,84.38285776248722,,11
,,,,,,243.5962922398226,237.30456465186845,,194.35104619508442,,142.39739639010486,,114.37896666173711,,91.65409548096966,,125.7584872094097,,11
,,,,,,423.5578843094332,372.96346550435936,,324.6569474949691,,240.29824301203203,,198.8455575988626,,174.47413719967054,,202.343310889299,,11
,,,,,,225.84867697304225,171.96012996555285,,128.77145274316277,,103.8349083447462,,89.8484511481566,,73.81709384631804,,121.2202199801603,,11
,,,,,,153.44069422634576,104.24964916733329,,68.6750568777332,,54.26838222121183,,47.45924779238074,,48.499121858205875,,79.66460493305858,,11
,,,,,,125.01100879221946,88.59415896572646,,59.99664619723885,,45.84678778514762,,37.37587132308644,,41.51629856874708,,64.39455845355565,,11
,,,,,,362.08013216195076,323.9322442495556,,251.9597278646856,,187.14050741685156,,149.0210092998264,,132.7603177512451,,188.44084677040235,,11
,,,,,,374.65678295404746,334.720743173521,,306.24658319122966,,231.44991640560147,,157.775901784919,,151.45222969734542,,163.0483304877949,,11
,,,,,,220.61512760898728,193.17561896220744,,184.02458992663443,,142.47194402622893,,90.0132313556768,,91.57858657070898,,86.6389172121371,,11
,,,,,,93.27619807802907,80.54875935692199,,69.44331931437335,,47.92524596562819,,42.74879520518081,,37.679742175496784,,37.2178802786391,,11
,,,,,,114.40876312051269,107.18882220490025,,89.37056465903629,,59.68048354521498,,43.82538567274369,,33.310690555031556,,58.35718070531093,,11
,,,,,,193.3360440621875,174.69553326338513,,150.29736032626823,,101.34837619441002,,81.05638007853075,,68.89025369985264,,90.78122438663529,,11
,,,,,,101.3008059051329,71.45723922921012,,55.50784540288251,,38.20417969201958,,41.38827571634297,,32.90920292155736,,57.256212705997456,,11
,,,,,,64.86363191781551,35.85421550309226,,31.040985021762665,,19.543157008536557,,21.716539278183564,,22.99053519857646,,38.169121073018324,,11
,,,,,,52.47521854579392,30.156726632515454,,26.75699739002529,,16.442718140370932,,19.507259511600207,,20.89947190436592,,30.705352583846157,,11
,,,,,,165.25391970544374,135.88049718676524,,115.55699945430516,,76.12320168558591,,62.94548185845747,,53.800086160925844,,87.68282449213868,,11
,,,,,,492.0162886789561,431.83236576460916,,402.7827156422869,,327.1035484602153,,270.87895770417646,,256.6179730464979,,223.54577302733583,,11
,,,,,,303.03318089469263,265.19973461118195,,257.4981094732598,,209.29304881549265,,172.91439797738846,,163.07159291828293,,122.43502150349246,,11
,,,,,,112.87981790656676,80.08003505693004,,81.35224198010569,,65.29287129232556,,48.887289545886794,,48.42265474201009,,47.16497748384811,,11
,,,,,,129.18752911930986,130.11574244696808,,104.98048153604807,,82.71691284488988,,70.55358098899342,,58.34340492593812,,67.40130650409883,,11
,,,,,,230.221840247246,198.26793224097418,,174.3595871687008,,138.94986681762205,,117.78917752033189,,105.58388349981796,,111.56208650266366,,11
,,,,,,124.54787106790931,100.50289073634269,,73.2636073402802,,65.63072865272662,,48.46017543181363,,40.90789092476068,,63.96400727416283,,11
,,,,,,88.57706230853023,68.39543366424105,,37.63407185597052,,34.72522521267526,,25.742708514197172,,25.508586659629408,,41.49548386004026,,11
,,,,,,72.53579024642555,58.437432333210985,,33.23964880721355,,29.40406964477669,,17.868611811486243,,20.61682666438115,,33.68920586970948,,11
,,,,,,196.82621245650694,188.05174706279024,,136.40272841038052,,111.01730573126567,,86.0755274413689,,78.96023159031931,,100.75802227826374,,11
,,,,,,866.6730716330032,766.55310893813,,709.0292988335167,,558.5534648658166,,428.6548594890954,,408.0702027438434,,386.5941035151309,,11
,,,,,,523.6483085036798,458.3753535733893,,441.52269939989407,,351.7649928417214,,262.9276293330653,,254.65017948899185,,209.0739387156295,,11
,,,,,,206.1560159845958,160.6287944138521,,150.79556129447903,,113.21811725795378,,91.63608475106761,,86.10239691750688,,84.38285776248722,,11
,,,,,,243.5962922398226,237.30456465186845,,194.35104619508442,,142.39739639010486,,114.37896666173711,,91.65409548096966,,125.7584872094097,,11
,,,,,,423.5578843094332,372.96346550435936,,324.6569474949691,,240.29824301203203,,198.8455575988626,,174.47413719967054,,202.343310889299,,11
,,,,,,225.84867697304225,171.96012996555285,,128.77145274316277,,103.8349083447462,,89.8484511481566,,73.81709384631804,,121.2202199801603,,11
,,,,,,153.44069422634576,104.24964916733329,,68.6750568777332,,54.26838222121183,,47.45924779238074,,48.499121858205875,,79.66460493305858,,11
,,,,,,125.01100879221946,88.59415896572646,,59.99664619723885,,45.84678778514762,,37.37587132308644,,41.51629856874708,,64.39455845355565,,11
,,,,,,362.08013216195076,323.9322442495556,,251.9597278646856,,187.14050741685156,,149.0210092998264,,132.7603177512451,,188.44084677040235,,11
,,,,,,189.75299026043473,179.90664369565965,,160.53530770884026,,128.53459395766538,,95.13501653208124,,92.39183525823795,,95.12291456440921,,11
,,,,,,118.30016439453291,103.73323158350647,,95.06226141136511,,87.64014228734493,,57.38129648552201,,54.498731056665406,,49.12878117700425,,11
,,,,,,36.114650166819594,35.37625993003996,,41.75663597282887,,31.714102038085525,,16.68204469779164,,15.100003755534596,,23.02075828819224,,11
,,,,,,57.30831631579267,59.06986938248355,,41.28588760576859,,26.03974932872449,,29.557063684507504,,27.79040895923608,,29.05442236384935,,11
,,,,,,87.66353252339968,88.76570441754939,,76.51759486772156,,52.77949634373905,,45.17592762391891,,42.54237258589367,,50.77075764663569,,11
,,,,,,52.47435330381956,63.0342928671651,,39.98793562365009,,29.124675776454698,,31.999290827548187,,22.94947543723854,,46.13795343073985,,11
,,,,,,28.408927841405806,34.62506932213258,,23.253076245477516,,16.364080310771694,,13.607042065308072,,13.711788292798058,,27.44410205626994,,11
,,,,,,21.428225375338283,30.228521965814622,,20.96166513710766,,14.751729418575334,,11.876355949030737,,11.150457376092312,,22.411446054476812,,11
,,,,,,77.28889596380189,89.09476782040082,,62.24755274287626,,40.31395322839926,,39.80670060454435,,38.9408663353284,,50.801560827428574,,11
,,,,,,668.1310332008825,581.1449677698151,,539.8749547642126,,425.5082627652387,,327.2259147643998,,310.8900320506184,,288.7485731431618,,11
,,,,,,399.3797875472376,350.9694986534181,,340.05296034684505,,260.55744761301537,,201.51274401314848,,196.477035687871,,158.8358605691786,,11
,,,,,,168.11185932675656,123.93020457052693,,106.46038645662475,,81.30300080194003,,74.95404005327597,,70.66762949400344,,61.36209947429497,,11
,,,,,,184.47927719183565,177.26791886681067,,150.87449040665024,,115.2782283597861,,82.56156361900975,,63.08452749917086,,95.09074600744731,,11
,,,,,,332.691047054251,282.1387708607849,,243.6153287771456,,186.23831354877063,,151.40929061672387,,130.81784192324534,,149.95923440455022,,11
,,,,,,168.04655130592909,106.3201139249903,,84.64923793576935,,72.28176352350422,,57.84916032060841,,50.86761840907952,,72.66391942486187,,11
,,,,,,119.70399402164634,69.32721385530022,,41.28770144851231,,37.904301910440125,,33.852205727072665,,34.78733356540781,,49.80215575223006,,11
,,,,,,99.52762570577642,58.06827101001132,,34.90070187638783,,31.095058366572296,,25.499515374055715,,30.365841192654766,,40.44565305750994,,11
,,,,,,278.92737975484977,233.57333403668008,,183.3872277554005,,145.747135486858,,106.95396933706218,,93.04029239335398,,134.97268214471475,,11
,,,,,,866.6730716330032,766.55310893813,,709.0292988335167,,558.5534648658166,,428.6548594890954,,408.0702027438434,,386.5941035151309,,11
,,,,,,523.6483085036798,458.3753535733893,,441.52269939989407,,351.7649928417214,,262.9276293330653,,254.65017948899185,,209.0739387156295,,11
,,,,,,206.1560159845958,160.6287944138521,,150.79556129447903,,113.21811725795378,,91.63608475106761,,86.10239691750688,,84.38285776248722,,11
,,,,,,243.5962922398226,237.30456465186845,,194.35104619508442,,142.39739639010486,,114.37896666173711,,91.65409548096966,,125.7584872094097,,11
,,,,,,423.5578843094332,372.96346550435936,,324.6569474949691,,240.29824301203203,,198.8455575988626,,174.47413719967054,,202.343310889299,,11
,,,,,,225.84867697304225,171.96012996555285,,128.77145274316277,,103.8349083447462,,89.8484511481566,,73.81709384631804,,121.2202199801603,,11
,,,,,,153.44069422634576,104.24964916733329,,68.6750568777332,,54.26838222121183,,47.45924779238074,,48.499121858205875,,79.66460493305858,,11
,,,,,,125.01100879221946,88.59415896572646,,59.99664619723885,,45.84678778514762,,37.37587132308644,,41.51629856874708,,64.39455845355565,,11
,,,,,,362.08013216195076,323.9322442495556,,251.9597278646856,,187.14050741685156,,149.0210092998264,,132.7603177512451,,188.44084677040235,,11
,,,,,,752.7435690145633,666.5796520034377,,617.653580319411,,484.0198981328871,,365.62268912258503,,353.28744533619675,,334.18585080895963,,11
,,,,,,456.2546557589282,400.34934619837844,,392.18272770355554,,310.0581668098068,,225.57052069406038,,222.84513231298797,,183.3741117597663,,11
,,,,,,178.52887585965635,139.80372719506047,,133.41377970470123,,97.69731275629881,,77.19703061285283,,73.85517166317382,,72.50263601238349,,11
,,,,,,211.98366823780023,200.1487614893347,,158.24743720791858,,113.84372581727712,,95.39505787001535,,76.8022881354574,,104.39325117979374,,11
,,,,,,367.94550976467025,321.25684216221373,,275.07699228991856,,200.62795061940042,,168.29507473438926,,147.8316518113282,,169.98071712377748,,11
,,,,,,199.2089479010969,137.86692018945394,,103.52513612063643,,85.61036248751817,,69.26940763374394,,57.03303951411752,,98.93236700101781,,11
,,,,,,137.56553554109283,84.14691834889187,,55.376780936925336,,43.715308134438,,34.80239738067729,,35.979693277040276,,63.52930988731733,,11
,,,,,,111.01080880839703,69.07826944811087,,48.13938556850662,,35.906222299806295,,27.270525005005904,,29.993117275264325,,51.67131403817073,,11
,,,,,,316.9434321583541,268.5598563666725,,204.3521672579735,,149.44667155170876,,121.9456365449044,,106.79540541072173,,154.35236632540148,,11
,,,,,,113.9295026184403,99.97345693469256,,91.37571851410567,,74.53356673292939,,63.03217036651058,,54.782757407646656,,52.408252706171275,,11
,,,,,,67.3936527447516,58.02600737501092,,49.339971696338615,,41.706826031914574,,37.35710863900494,,31.805047176003892,,25.699826955863198,,11
,,,,,,27.62714012493943,20.825067218791627,,17.381781589777802,,15.520804501654968,,14.439054138214788,,12.247225254333047,,11.88022175010373,,11
,,,,,,31.612624002022372,37.155803162533736,,36.10360898716585,,28.55367057282774,,18.98390879172176,,14.851807345512299,,21.365236029616003,,11
,,,,,,55.61237454476295,51.70662334214558,,49.579955205050446,,39.670292392631595,,30.550482864473338,,26.642485388342354,,32.3625937655215,,11
,,,,,,26.639729071945315,34.09320977609885,,25.246316622526333,,18.22454585722802,,20.579043514412653,,16.78405433220052,,22.28785297914249,,11
,,,,,,15.875158685252913,20.102730818441444,,13.298275940807839,,10.553074086773831,,12.656850411703452,,12.51942858116559,,16.13529504574124,,11
,,,,,,14.000199983822403,19.5158895176156,,11.85726062873221,,9.940565485341326,,10.105346318080544,,11.523181293482756,,12.723244415384913,,11
,,,,,,45.13670000359668,55.372387882883075,,47.60756060671209,,37.69383586514279,,27.075372754921997,,25.964912340523416,,34.08848044500091,,11
,,,,,,3.642080616709854,3.610068326652878,,4.1946317060016725,,4.303911345663539,,4.803887661203619,,5.488640630994459,,5.297565960028332,,11
,,,,,,4.644489883988627,4.703521812439434,,5.529652325481025,,5.719403177838036,,6.246241898986642,,7.332251724746744,,6.845733063913606,,11
,,,,,,7.15096894217708,7.789120785517813,,9.565570157477095,,9.28906823180516,,10.509509388408274,,12.77043602089038,,12.2729503438832,,11
,,,,,,6.57239602136389,6.090064306035452,,8.079606353578615,,7.515413591476028,,8.587551928232102,,9.226011492966101,,10.167522811223593,,11
,,,,,,4.958844044913441,4.971063795431275,,6.3488740240109545,,5.922858624309369,,6.787609989828836,,7.807405939041498,,7.962816227563861,,11
,,,,,,7.798660222580257,8.121634342930834,,9.663681118579639,,11.27745729394817,,11.295011065953576,,11.438814019297645,,13.035389713304887,,11
,,,,,,9.963823772572459,10.269894333842105,,12.282984990295146,,16.497403094407893,,14.33129314275487,,14.650047764270527,,15.995619217838703,,11
,,,,,,10.780821213293654,11.089124402379824,,13.486269103608672,,18.611682874348563,,16.55664852501634,,16.111543628030507,,18.54258307521159,,11
,,,,,,5.7128776146339435,5.396853782760242,,7.052301224055172,,7.258475704188802,,7.663066870569491,,8.169778252371769,,9.203579841244625,,11
,,,,,,5.165329674154222,4.762074935237483,,5.611595403975221,,5.64322288166969,,6.882664433937152,,7.42980337059547,,7.6095371187126375,,11
,,,,,,6.571930107917556,6.246328442484807,,7.422222254985549,,7.356654746308222,,9.233398645103714,,9.652243697462758,,10.502477326336924,,11
,,,,,,9.632572760715512,10.365346404344075,,12.507355668553865,,12.81663116090868,,14.113514024555048,,15.918604821218763,,16.9518276264808,,11
,,,,,,8.94635914994924,7.950460974370826,,10.180303820401784,,10.554525959071867,,11.907898522509281,,14.27026434686159,,13.472312706159439,,11
,,,,,,6.921428875711494,6.619470945760197,,8.181778590409202,,8.425272195416328,,9.586939215218477,,10.920899061768868,,10.807049388875326,,11
,,,,,,9.997609220185547,12.8923788930055,,12.782677830693695,,15.560488133571369,,16.119557008311556,,18.482576842676654,,16.13367111437517,,11
,,,,,,13.229116538625723,14.885310994920403,,15.500474759129343,,22.57147808485803,,19.805271812058677,,22.227882070387768,,19.830048460763116,,11
,,,,,,14.61405832141117,15.959989085072488,,16.814000829595745,,24.97782433654426,,21.417157241206073,,23.97705138107242,,22.526900140341084,,11
,,,,,,7.713763006757393,7.132287923224146,,8.740115100136986,,9.857532325396628,,10.54150989002479,,12.745473050191542,,11.875177832768028,,11
,,,,,,4.3408302209661205,4.170314936019975,,4.667428715551349,,5.05093465289743,,5.665256842284599,,6.5778810177497995,,6.229873462119574,,11
,,,,,,5.48968008764834,5.327252166759633,,6.0490649854102605,,6.517365133877982,,7.159121299421938,,8.858360171343453,,8.006120334476089,,11
,,,,,,9.415296605149177,9.275864211185421,,10.064797691006886,,11.504072275384038,,13.52378561063709,,14.14248476836771,,13.989534486367884,,11
,,,,,,7.7760085251250315,7.453674375697897,,9.447249972623705,,9.135721431062043,,11.226374437238336,,11.556146105079486,,11.977076035859328,,11
,,,,,,6.147888976573936,6.028015082978323,,7.124640183780419,,7.187877548503846,,8.673115980034305,,8.945413930017724,,9.212881206996595,,11
,,,,,,8.989075725765773,9.863509305926415,,12.074643809104433,,12.565008419661355,,12.129592026446815,,13.326842587250212,,15.426272168745841,,11
,,,,,,11.208979829156558,12.72073423871705,,15.317886522967608,,18.551339033750818,,17.026710409420502,,17.332162837464093,,17.913804873128097,,11
,,,,,,12.026519781923902,13.709063684452286,,16.85949490166338,,20.784567633907553,,19.70457831875261,,18.91883046585865,,20.179121852362393,,11
